Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1770106020,2026-02-03 13:37:00,NSE:NIFTY26FEBFUT,25821.5,25830.2,25821.4,25830,19695,0,1,0
1770106080,2026-02-03 13:38:00,NSE:NIFTY26FEBFUT,25828,25866.1,25827.9,25866.1,45370,0,1,0
1770106140,2026-02-03 13:39:00,NSE:NIFTY26FEBFUT,25863.8,25864.4,25855,25858.1,33345,0,1,0
1770106200,2026-02-03 13:40:00,NSE:NIFTY26FEBFUT,25858.7,25881.7,25856.7,25881.7,19890,0,1,0
1770106260,2026-02-03 13:41:00,NSE:NIFTY26FEBFUT,25878.9,25880.7,25870,25876.6,43875,0,1,0
1770106320,2026-02-03 13:42:00,NSE:NIFTY26FEBFUT,25877.7,25882.8,25872,25880.2,16315,0,1,0
1770106380,2026-02-03 13:43:00,NSE:NIFTY26FEBFUT,25880.1,25897.6,25877,25888.6,53690,0,1,0
1770106440,2026-02-03 13:44:00,NSE:NIFTY26FEBFUT,25888.6,25895.9,25885,25895,13650,0,1,0
1770106500,2026-02-03 13:45:00,NSE:NIFTY26FEBFUT,25895,25898.6,25891.8,25892.9,17225,0,1,0
1770106560,2026-02-03 13:46:00,NSE:NIFTY26FEBFUT,25890.1,25906.8,25890,25903.3,36465,0,1,0
1770106620,2026-02-03 13:47:00,NSE:NIFTY26FEBFUT,25903.3,25905.6,25890,25894,16055,0,1,0
1770106680,2026-02-03 13:48:00,NSE:NIFTY26FEBFUT,25894.3,25900,25890.3,25895.1,12480,0,1,0
1770106740,2026-02-03 13:49:00,NSE:NIFTY26FEBFUT,25895.1,25898,25883.7,25885,14495,0,1,0
1770106800,2026-02-03 13:50:00,NSE:NIFTY26FEBFUT,25883.7,25889.4,25870.9,25885.7,10855,0,1,0
1770106860,2026-02-03 13:51:00,NSE:NIFTY26FEBFUT,25885.6,25887.2,25881.3,25885.9,12675,0,1,0
1770106920,2026-02-03 13:52:00,NSE:NIFTY26FEBFUT,25888.1,25897,25886.3,25887.1,10205,0,1,0
1770106980,2026-02-03 13:53:00,NSE:NIFTY26FEBFUT,25890.6,25896.7,25883.4,25896.7,12090,0,1,0
1770107040,2026-02-03 13:54:00,NSE:NIFTY26FEBFUT,25894.3,25897.8,25890,25894.1,20930,0,1,0
1770107100,2026-02-03 13:55:00,NSE:NIFTY26FEBFUT,25894.1,25900,25893,25899.3,17940,0,1,0
1770107160,2026-02-03 13:56:00,NSE:NIFTY26FEBFUT,25899.4,25899.8,25890,25894.7,14755,0,1,0
1770107220,2026-02-03 13:57:00,NSE:NIFTY26FEBFUT,25894.5,25899.3,25875.1,25875.1,14820,0,1,0
1770107280,2026-02-03 13:58:00,NSE:NIFTY26FEBFUT,25870,25877,25856,25856.1,28925,0,1,0
1770107340,2026-02-03 13:59:00,NSE:NIFTY26FEBFUT,25856,25868.8,25855,25855,21580,0,1,0
1770107400,2026-02-03 14:00:00,NSE:NIFTY26FEBFUT,25855,25864.9,25836.2,25838.6,34645,0,1,0
1770107460,2026-02-03 14:01:00,NSE:NIFTY26FEBFUT,25838.4,25851.1,25838.2,25849.9,17095,0,1,0
1770107520,2026-02-03 14:02:00,NSE:NIFTY26FEBFUT,25844.9,25858,25843.3,25854.5,12350,0,1,0
1770107580,2026-02-03 14:03:00,NSE:NIFTY26FEBFUT,25854.5,25855,25845,25852.7,11180,0,1,0
1770107640,2026-02-03 14:04:00,NSE:NIFTY26FEBFUT,25851.9,25859.9,25850,25856.7,14300,0,1,0
1770107700,2026-02-03 14:05:00,NSE:NIFTY26FEBFUT,25855.2,25855.2,25840,25840.2,16640,0,1,0
1770107760,2026-02-03 14:06:00,NSE:NIFTY26FEBFUT,25840.2,25853.5,25840,25851.8,17940,0,1,0
1770107820,2026-02-03 14:07:00,NSE:NIFTY26FEBFUT,25855,25860.4,25845.1,25847.6,20800,0,1,0
1770107880,2026-02-03 14:08:00,NSE:NIFTY26FEBFUT,25846.3,25859,25846.3,25853.5,24310,0,1,0
1770107940,2026-02-03 14:09:00,NSE:NIFTY26FEBFUT,25853.9,25860.3,25845,25856.7,13000,0,1,0
1770108000,2026-02-03 14:10:00,NSE:NIFTY26FEBFUT,25859.5,25860.4,25846,25856.3,16185,0,1,0
1770108060,2026-02-03 14:11:00,NSE:NIFTY26FEBFUT,25857,25860,25849.8,25860,11440,0,1,0
1770108120,2026-02-03 14:12:00,NSE:NIFTY26FEBFUT,25862,25864.4,25856.5,25864,15015,0,1,0
1770108180,2026-02-03 14:13:00,NSE:NIFTY26FEBFUT,25863.7,25872.1,25862,25867.5,18590,0,1,0
1770108240,2026-02-03 14:14:00,NSE:NIFTY26FEBFUT,25866.5,25868,25856,25859.6,10205,0,1,0
1770108300,2026-02-03 14:15:00,NSE:NIFTY26FEBFUT,25856,25865,25855,25855.3,16965,0,1,0
1770108360,2026-02-03 14:16:00,NSE:NIFTY26FEBFUT,25855,25865.5,25853.9,25859.1,15145,0,1,0
1770108420,2026-02-03 14:17:00,NSE:NIFTY26FEBFUT,25859.5,25860.1,25853,25857.7,13000,0,1,0
1770108480,2026-02-03 14:18:00,NSE:NIFTY26FEBFUT,25858.9,25858.9,25850.8,25854.6,13845,0,1,0
1770108540,2026-02-03 14:19:00,NSE:NIFTY26FEBFUT,25851,25859.4,25851,25853.3,11895,0,1,0
1770108600,2026-02-03 14:20:00,NSE:NIFTY26FEBFUT,25854,25865,25851.2,25859.4,20800,0,1,0
1770108660,2026-02-03 14:21:00,NSE:NIFTY26FEBFUT,25854,25862,25851,25854.8,11765,0,1,0
1770108720,2026-02-03 14:22:00,NSE:NIFTY26FEBFUT,25854.8,25863.5,25850,25850,11700,0,1,0
1770108780,2026-02-03 14:23:00,NSE:NIFTY26FEBFUT,25851.8,25862,25846.7,25862,15795,0,1,0
1770108840,2026-02-03 14:24:00,NSE:NIFTY26FEBFUT,25857.1,25867.9,25856.4,25859.3,6305,0,1,0
1770108900,2026-02-03 14:25:00,NSE:NIFTY26FEBFUT,25859.3,25864.4,25850.3,25854.4,8515,0,1,0
1770108960,2026-02-03 14:26:00,NSE:NIFTY26FEBFUT,25854.4,25858,25850.2,25856.9,4940,0,1,0
1770109020,2026-02-03 14:27:00,NSE:NIFTY26FEBFUT,25856.9,25860,25851.4,25859,5590,0,1,0
1770109080,2026-02-03 14:28:00,NSE:NIFTY26FEBFUT,25859.1,25861.9,25852.7,25854.4,7150,0,1,0
1770109140,2026-02-03 14:29:00,NSE:NIFTY26FEBFUT,25854.4,25862.6,25851.8,25851.8,15860,0,1,0
1770109200,2026-02-03 14:30:00,NSE:NIFTY26FEBFUT,25851.8,25873,25850,25868,31460,0,1,0
1770109260,2026-02-03 14:31:00,NSE:NIFTY26FEBFUT,25868,25872.3,25855.3,25862.9,25285,0,1,0
1770109320,2026-02-03 14:32:00,NSE:NIFTY26FEBFUT,25862.9,25862.9,25830,25831.5,42445,0,1,0
1770109380,2026-02-03 14:33:00,NSE:NIFTY26FEBFUT,25827.2,25850,25827.2,25848.3,23595,0,1,0
1770109440,2026-02-03 14:34:00,NSE:NIFTY26FEBFUT,25847.1,25855,25840,25850,17550,0,1,0
1770109500,2026-02-03 14:35:00,NSE:NIFTY26FEBFUT,25852.3,25861.6,25850,25859.3,18265,0,1,0
1770109560,2026-02-03 14:36:00,NSE:NIFTY26FEBFUT,25859.6,25863,25855.4,25863,11505,0,1,0
1770109620,2026-02-03 14:37:00,NSE:NIFTY26FEBFUT,25863,25867.2,25861.2,25866.9,6045,0,1,0
1770109680,2026-02-03 14:38:00,NSE:NIFTY26FEBFUT,25863.8,25867.4,25854.6,25864.9,7345,0,1,0
1770109740,2026-02-03 14:39:00,NSE:NIFTY26FEBFUT,25866,25866,25857.1,25857.1,9815,0,1,0
1770109800,2026-02-03 14:40:00,NSE:NIFTY26FEBFUT,25861.4,25861.7,25849.2,25855,8060,0,1,0
1770109860,2026-02-03 14:41:00,NSE:NIFTY26FEBFUT,25855,25855.3,25841,25847.8,11700,0,1,0
1770109920,2026-02-03 14:42:00,NSE:NIFTY26FEBFUT,25842.8,25850,25835,25849,20735,0,1,0
1770109980,2026-02-03 14:43:00,NSE:NIFTY26FEBFUT,25849,25849.6,25837,25837.6,12415,0,1,0
1770110040,2026-02-03 14:44:00,NSE:NIFTY26FEBFUT,25840.7,25849.3,25836.2,25844.7,19175,0,1,0
1770110100,2026-02-03 14:45:00,NSE:NIFTY26FEBFUT,25840.7,25850,25838,25849,14430,0,1,0
1770110160,2026-02-03 14:46:00,NSE:NIFTY26FEBFUT,25844.1,25856.4,25844.1,25849.9,11375,0,1,0
1770110220,2026-02-03 14:47:00,NSE:NIFTY26FEBFUT,25849.9,25855,25846.9,25854.7,8385,0,1,0
1770110280,2026-02-03 14:48:00,NSE:NIFTY26FEBFUT,25854,25855.1,25845.9,25852.9,13650,0,1,0
1770110340,2026-02-03 14:49:00,NSE:NIFTY26FEBFUT,25853,25860,25845.6,25845.6,11375,0,1,0
1770110400,2026-02-03 14:50:00,NSE:NIFTY26FEBFUT,25845.6,25857.9,25845.3,25850,8645,0,1,0
1770110460,2026-02-03 14:51:00,NSE:NIFTY26FEBFUT,25850.9,25851.7,25833.4,25850,19240,0,1,0
1770110520,2026-02-03 14:52:00,NSE:NIFTY26FEBFUT,25850,25857.5,25846.8,25857.5,6955,0,1,0
1770110580,2026-02-03 14:53:00,NSE:NIFTY26FEBFUT,25857.4,25860,25852.4,25855.1,8385,0,1,0
1770110640,2026-02-03 14:54:00,NSE:NIFTY26FEBFUT,25855.1,25860,25851,25854.9,8970,0,1,0
1770110700,2026-02-03 14:55:00,NSE:NIFTY26FEBFUT,25854.9,25859.3,25850,25850,17615,0,1,0
1770110760,2026-02-03 14:56:00,NSE:NIFTY26FEBFUT,25853,25857.9,25850,25857.9,18265,0,1,0
1770110820,2026-02-03 14:57:00,NSE:NIFTY26FEBFUT,25857.9,25860,25854.1,25860,16185,0,1,0
1770110880,2026-02-03 14:58:00,NSE:NIFTY26FEBFUT,25860,25883.3,25860,25860,40820,0,1,0
1770110940,2026-02-03 14:59:00,NSE:NIFTY26FEBFUT,25866.3,25875.1,25860.4,25864.6,12545,0,1,0
1770111000,2026-02-03 15:00:00,NSE:NIFTY26FEBFUT,25870,25870,25834,25834,55770,0,1,0
1770111060,2026-02-03 15:01:00,NSE:NIFTY26FEBFUT,25833.1,25850,25831.9,25845.3,38740,0,1,0
1770111120,2026-02-03 15:02:00,NSE:NIFTY26FEBFUT,25845.3,25845.3,25820,25821.6,20410,0,1,0
1770111180,2026-02-03 15:03:00,NSE:NIFTY26FEBFUT,25821.2,25827.1,25810,25822.2,33995,0,1,0
1770111240,2026-02-03 15:04:00,NSE:NIFTY26FEBFUT,25821.5,25821.5,25810,25817.7,49205,0,1,0
1770111300,2026-02-03 15:05:00,NSE:NIFTY26FEBFUT,25813.5,25818.3,25801,25803.9,37375,0,1,0
1770111360,2026-02-03 15:06:00,NSE:NIFTY26FEBFUT,25802.8,25821.5,25801.1,25819.7,34385,0,1,0
1770111420,2026-02-03 15:07:00,NSE:NIFTY26FEBFUT,25816.7,25821.6,25815,25815.6,16770,0,1,0
1770111480,2026-02-03 15:08:00,NSE:NIFTY26FEBFUT,25815.6,25821.4,25808.8,25814.6,17745,0,1,0
1770111540,2026-02-03 15:09:00,NSE:NIFTY26FEBFUT,25813.4,25820,25800,25801,48555,0,1,0
1770111600,2026-02-03 15:10:00,NSE:NIFTY26FEBFUT,25800,25810,25788.9,25806,45240,0,1,0
1770111660,2026-02-03 15:11:00,NSE:NIFTY26FEBFUT,25810,25820,25806.8,25816.1,22100,0,1,0
1770111720,2026-02-03 15:12:00,NSE:NIFTY26FEBFUT,25811.8,25818.7,25811.8,25813,14560,0,1,0
1770111780,2026-02-03 15:13:00,NSE:NIFTY26FEBFUT,25813,25820,25812.8,25814.7,19890,0,1,0
1770111840,2026-02-03 15:14:00,NSE:NIFTY26FEBFUT,25812.9,25820,25811.1,25811.6,32565,0,1,0
1770111900,2026-02-03 15:15:00,NSE:NIFTY26FEBFUT,25811.6,25825,25806,25825,64675,0,1,0
1770111960,2026-02-03 15:16:00,NSE:NIFTY26FEBFUT,25826,25834.8,25823.3,25828,42770,0,1,0
1770112020,2026-02-03 15:17:00,NSE:NIFTY26FEBFUT,25828,25831.6,25815.1,25821.7,36790,0,1,0
1770112080,2026-02-03 15:18:00,NSE:NIFTY26FEBFUT,25814.1,25823.6,25814,25820,17485,0,1,0
1770112140,2026-02-03 15:19:00,NSE:NIFTY26FEBFUT,25816,25825,25814.8,25825,25480,0,1,0
1770112200,2026-02-03 15:20:00,NSE:NIFTY26FEBFUT,25818.1,25824.9,25816.3,25818,15665,0,1,0
1770112260,2026-02-03 15:21:00,NSE:NIFTY26FEBFUT,25816.7,25824.9,25816,25818,18720,0,1,0
1770112320,2026-02-03 15:22:00,NSE:NIFTY26FEBFUT,25818,25823.8,25816.6,25817.5,12740,0,1,0
1770112380,2026-02-03 15:23:00,NSE:NIFTY26FEBFUT,25817.6,25820.3,25816,25820.3,16315,0,1,0
1770112440,2026-02-03 15:24:00,NSE:NIFTY26FEBFUT,25819.5,25823.4,25814.8,25819.4,41925,0,1,0
1770112500,2026-02-03 15:25:00,NSE:NIFTY26FEBFUT,25814.9,25819.7,25805.2,25805.7,55055,0,1,0
1770112560,2026-02-03 15:26:00,NSE:NIFTY26FEBFUT,25805.6,25810,25803.2,25810,43615,0,1,0
1770112620,2026-02-03 15:27:00,NSE:NIFTY26FEBFUT,25809.7,25814.9,25808.1,25808.7,31590,0,1,0
1770112680,2026-02-03 15:28:00,NSE:NIFTY26FEBFUT,25811,25814,25807,25808.6,42315,0,1,0
1770112740,2026-02-03 15:29:00,NSE:NIFTY26FEBFUT,25807,25823.1,25807,25823.1,70200,0,1,0
1770176700,2026-02-04 09:15:00,NSE:NIFTY26FEBFUT,25735.5,25757,25710,25752.1,209430,0,1,0
1770176760,2026-02-04 09:16:00,NSE:NIFTY26FEBFUT,25747.7,25768.1,25741.9,25763.1,75985,0,1,0
1770176820,2026-02-04 09:17:00,NSE:NIFTY26FEBFUT,25764.5,25797.9,25759.8,25794.9,63570,0,1,0
1770176880,2026-02-04 09:18:00,NSE:NIFTY26FEBFUT,25790,25808,25786.3,25800.6,74295,0,1,0
1770176940,2026-02-04 09:19:00,NSE:NIFTY26FEBFUT,25800.7,25800.7,25780,25780,66950,0,1,0
1770177000,2026-02-04 09:20:00,NSE:NIFTY26FEBFUT,25780.1,25797.8,25778.5,25791.2,90610,0,1,0
1770177060,2026-02-04 09:21:00,NSE:NIFTY26FEBFUT,25791.9,25795,25777,25780.4,21125,0,1,0
1770177120,2026-02-04 09:22:00,NSE:NIFTY26FEBFUT,25782.3,25795,25775,25795,56225,0,1,0
1770177180,2026-02-04 09:23:00,NSE:NIFTY26FEBFUT,25796,25810,25794.4,25807,47450,0,1,0
1770177240,2026-02-04 09:24:00,NSE:NIFTY26FEBFUT,25810,25820,25805.2,25810,41665,0,1,0
1770177300,2026-02-04 09:25:00,NSE:NIFTY26FEBFUT,25812,25830,25809,25820.2,34905,0,1,0
1770177360,2026-02-04 09:26:00,NSE:NIFTY26FEBFUT,25820.2,25845,25820.2,25831.6,50895,0,1,0
1770177420,2026-02-04 09:27:00,NSE:NIFTY26FEBFUT,25837.6,25844.6,25825,25840.3,41405,0,1,0
1770177480,2026-02-04 09:28:00,NSE:NIFTY26FEBFUT,25840,25842.6,25825,25830.8,23205,0,1,0
1770177540,2026-02-04 09:29:00,NSE:NIFTY26FEBFUT,25826.1,25833.4,25810.1,25814.2,32760,0,1,0
1770177600,2026-02-04 09:30:00,NSE:NIFTY26FEBFUT,25813.5,25834,25813.2,25825.8,33345,0,1,0
1770177660,2026-02-04 09:31:00,NSE:NIFTY26FEBFUT,25831.7,25853,25831.7,25847.7,76375,0,1,0
1770177720,2026-02-04 09:32:00,NSE:NIFTY26FEBFUT,25849.3,25856.6,25840,25850,31720,0,1,0
1770177780,2026-02-04 09:33:00,NSE:NIFTY26FEBFUT,25847.1,25853,25836,25836.7,24635,0,1,0
1770177840,2026-02-04 09:34:00,NSE:NIFTY26FEBFUT,25836.7,25850,25826.3,25833,22750,0,1,0
1770177900,2026-02-04 09:35:00,NSE:NIFTY26FEBFUT,25833,25836,25824.4,25834,25870,0,1,0
1770177960,2026-02-04 09:36:00,NSE:NIFTY26FEBFUT,25830,25836,25821.8,25830,15600,0,1,0
1770178020,2026-02-04 09:37:00,NSE:NIFTY26FEBFUT,25829.2,25831.3,25810,25815.3,19175,0,1,0
1770178080,2026-02-04 09:38:00,NSE:NIFTY26FEBFUT,25815.3,25820,25802,25815.9,21125,0,1,0
1770178140,2026-02-04 09:39:00,NSE:NIFTY26FEBFUT,25815.9,25816.4,25805.4,25808.1,11960,0,1,0
1770178200,2026-02-04 09:40:00,NSE:NIFTY26FEBFUT,25808.7,25825.8,25806.2,25820,12675,0,1,0
1770178260,2026-02-04 09:41:00,NSE:NIFTY26FEBFUT,25816.7,25837.4,25816.7,25837.4,11180,0,1,0
1770178320,2026-02-04 09:42:00,NSE:NIFTY26FEBFUT,25837.4,25849,25834.6,25845.2,15535,0,1,0
1770178380,2026-02-04 09:43:00,NSE:NIFTY26FEBFUT,25845,25859,25840,25855.9,45175,0,1,0
1770178440,2026-02-04 09:44:00,NSE:NIFTY26FEBFUT,25855.1,25861,25851.7,25859.1,27105,0,1,0
1770178500,2026-02-04 09:45:00,NSE:NIFTY26FEBFUT,25860,25864,25845,25863.9,31200,0,1,0
1770178560,2026-02-04 09:46:00,NSE:NIFTY26FEBFUT,25863.9,25865,25855.5,25861,14820,0,1,0
1770178620,2026-02-04 09:47:00,NSE:NIFTY26FEBFUT,25860,25865,25855.8,25862.7,20800,0,1,0
1770178680,2026-02-04 09:48:00,NSE:NIFTY26FEBFUT,25861.4,25866,25858,25860.1,20735,0,1,0
1770178740,2026-02-04 09:49:00,NSE:NIFTY26FEBFUT,25860,25864.5,25852.9,25855.6,15600,0,1,0
1770178800,2026-02-04 09:50:00,NSE:NIFTY26FEBFUT,25855.6,25860.7,25850,25854.3,19045,0,1,0
1770178860,2026-02-04 09:51:00,NSE:NIFTY26FEBFUT,25854.3,25858,25845,25853.8,13325,0,1,0
1770178920,2026-02-04 09:52:00,NSE:NIFTY26FEBFUT,25853.8,25857.2,25845,25849,12610,0,1,0
1770178980,2026-02-04 09:53:00,NSE:NIFTY26FEBFUT,25847.1,25848.3,25821,25821,22555,0,1,0
1770179040,2026-02-04 09:54:00,NSE:NIFTY26FEBFUT,25828.2,25846.9,25821,25845.1,36465,0,1,0
1770179100,2026-02-04 09:55:00,NSE:NIFTY26FEBFUT,25845,25846.1,25833.5,25844.5,11180,0,1,0
1770179160,2026-02-04 09:56:00,NSE:NIFTY26FEBFUT,25844.1,25844.1,25835.4,25840.2,5395,0,1,0
1770179220,2026-02-04 09:57:00,NSE:NIFTY26FEBFUT,25840.2,25840.7,25830,25833,7150,0,1,0
1770179280,2026-02-04 09:58:00,NSE:NIFTY26FEBFUT,25833,25854.8,25830,25847.7,10920,0,1,0
1770179340,2026-02-04 09:59:00,NSE:NIFTY26FEBFUT,25847.7,25855,25847.7,25854,8515,0,1,0
1770179400,2026-02-04 10:00:00,NSE:NIFTY26FEBFUT,25854,25861,25846,25850.1,25220,0,1,0
1770179460,2026-02-04 10:01:00,NSE:NIFTY26FEBFUT,25850.3,25850.8,25843.7,25848.8,23400,0,1,0
1770179520,2026-02-04 10:02:00,NSE:NIFTY26FEBFUT,25848.8,25855.6,25842.4,25849,15080,0,1,0
1770179580,2026-02-04 10:03:00,NSE:NIFTY26FEBFUT,25848.6,25855,25842.7,25848.5,19305,0,1,0
1770179640,2026-02-04 10:04:00,NSE:NIFTY26FEBFUT,25849.9,25850,25840.5,25844,8580,0,1,0
1770179700,2026-02-04 10:05:00,NSE:NIFTY26FEBFUT,25844,25863.1,25842.7,25858,20150,0,1,0
1770179760,2026-02-04 10:06:00,NSE:NIFTY26FEBFUT,25857.2,25860,25850.1,25856.2,7735,0,1,0
1770179820,2026-02-04 10:07:00,NSE:NIFTY26FEBFUT,25855.6,25857,25840,25850.8,6435,0,1,0
1770179880,2026-02-04 10:08:00,NSE:NIFTY26FEBFUT,25855,25865.2,25850.4,25865.2,13065,0,1,0
1770179940,2026-02-04 10:09:00,NSE:NIFTY26FEBFUT,25865.5,25869,25858.5,25867,20280,0,1,0
1770180000,2026-02-04 10:10:00,NSE:NIFTY26FEBFUT,25867.4,25870.3,25861.1,25866.4,20345,0,1,0
1770180060,2026-02-04 10:11:00,NSE:NIFTY26FEBFUT,25866.8,25869.8,25857,25857,16250,0,1,0
1770180120,2026-02-04 10:12:00,NSE:NIFTY26FEBFUT,25857,25866,25850,25850,14495,0,1,0
1770180180,2026-02-04 10:13:00,NSE:NIFTY26FEBFUT,25850,25860,25850,25855.3,7410,0,1,0
1770180240,2026-02-04 10:14:00,NSE:NIFTY26FEBFUT,25855.3,25858.8,25843.2,25853.5,10335,0,1,0
1770180300,2026-02-04 10:15:00,NSE:NIFTY26FEBFUT,25853.5,25858,25840.6,25855,12350,0,1,0
1770180360,2026-02-04 10:16:00,NSE:NIFTY26FEBFUT,25855,25855.4,25845.9,25854.2,20280,0,1,0
1770180420,2026-02-04 10:17:00,NSE:NIFTY26FEBFUT,25848.4,25855.5,25842.1,25849.1,21060,0,1,0
1770180480,2026-02-04 10:18:00,NSE:NIFTY26FEBFUT,25849.1,25858.6,25844,25847,18590,0,1,0
1770180540,2026-02-04 10:19:00,NSE:NIFTY26FEBFUT,25843,25845.8,25826.9,25833.1,25740,0,1,0
1770180600,2026-02-04 10:20:00,NSE:NIFTY26FEBFUT,25827.5,25840,25826,25840,8060,0,1,0
1770180660,2026-02-04 10:21:00,NSE:NIFTY26FEBFUT,25835.2,25844.1,25826.5,25826.5,7540,0,1,0
1770180720,2026-02-04 10:22:00,NSE:NIFTY26FEBFUT,25831.8,25831.8,25815.6,25820,25415,0,1,0
1770180780,2026-02-04 10:23:00,NSE:NIFTY26FEBFUT,25818.1,25827.5,25812.1,25817,20345,0,1,0
1770180840,2026-02-04 10:24:00,NSE:NIFTY26FEBFUT,25817,25823.4,25815,25820,7345,0,1,0
1770180900,2026-02-04 10:25:00,NSE:NIFTY26FEBFUT,25818.2,25823.3,25811,25820,10400,0,1,0
1770180960,2026-02-04 10:26:00,NSE:NIFTY26FEBFUT,25820,25829.6,25815.9,25820,15730,0,1,0
1770181020,2026-02-04 10:27:00,NSE:NIFTY26FEBFUT,25821.4,25822,25811,25814.9,14560,0,1,0
1770181080,2026-02-04 10:28:00,NSE:NIFTY26FEBFUT,25811,25819.9,25811,25819.9,4745,0,1,0
1770181140,2026-02-04 10:29:00,NSE:NIFTY26FEBFUT,25813.3,25826.3,25812.1,25817,16120,0,1,0
1770181200,2026-02-04 10:30:00,NSE:NIFTY26FEBFUT,25813.3,25820.8,25810.1,25818.2,19435,0,1,0
1770181260,2026-02-04 10:31:00,NSE:NIFTY26FEBFUT,25819,25822,25810.2,25816.8,11180,0,1,0
1770181320,2026-02-04 10:32:00,NSE:NIFTY26FEBFUT,25818,25820,25810,25815,6045,0,1,0
1770181380,2026-02-04 10:33:00,NSE:NIFTY26FEBFUT,25815,25815.4,25801.4,25801.9,19630,0,1,0
1770181440,2026-02-04 10:34:00,NSE:NIFTY26FEBFUT,25803,25804.7,25790,25795,33605,0,1,0
1770181500,2026-02-04 10:35:00,NSE:NIFTY26FEBFUT,25793.4,25802,25790.6,25797.1,14625,0,1,0
1770181560,2026-02-04 10:36:00,NSE:NIFTY26FEBFUT,25795,25798.9,25789,25791.4,16445,0,1,0
1770181620,2026-02-04 10:37:00,NSE:NIFTY26FEBFUT,25791.4,25800.4,25788,25788,21450,0,1,0
1770181680,2026-02-04 10:38:00,NSE:NIFTY26FEBFUT,25788,25790,25781.6,25790,8905,0,1,0
1770181740,2026-02-04 10:39:00,NSE:NIFTY26FEBFUT,25790,25805.9,25785.6,25805.9,8515,0,1,0
1770181800,2026-02-04 10:40:00,NSE:NIFTY26FEBFUT,25805.9,25816.8,25797.4,25797.9,25675,0,1,0
1770181860,2026-02-04 10:41:00,NSE:NIFTY26FEBFUT,25796.9,25813.2,25795.1,25810.8,8840,0,1,0
1770181920,2026-02-04 10:42:00,NSE:NIFTY26FEBFUT,25811.5,25811.5,25800.7,25806.8,3575,0,1,0
1770181980,2026-02-04 10:43:00,NSE:NIFTY26FEBFUT,25808.4,25819.1,25800.4,25819,5655,0,1,0
1770182040,2026-02-04 10:44:00,NSE:NIFTY26FEBFUT,25812.5,25819.1,25805,25818,6695,0,1,0
1770182100,2026-02-04 10:45:00,NSE:NIFTY26FEBFUT,25810,25820,25806.2,25809,9035,0,1,0
1770182160,2026-02-04 10:46:00,NSE:NIFTY26FEBFUT,25806.2,25815,25802,25808.7,8450,0,1,0
1770182220,2026-02-04 10:47:00,NSE:NIFTY26FEBFUT,25811.5,25820,25808.7,25818.7,5720,0,1,0
1770182280,2026-02-04 10:48:00,NSE:NIFTY26FEBFUT,25817.2,25825,25815,25825,6110,0,1,0
1770182340,2026-02-04 10:49:00,NSE:NIFTY26FEBFUT,25820.1,25828.5,25820.1,25827,10075,0,1,0
1770182400,2026-02-04 10:50:00,NSE:NIFTY26FEBFUT,25820.5,25827,25815.3,25817.8,5590,0,1,0
1770182460,2026-02-04 10:51:00,NSE:NIFTY26FEBFUT,25822,25830.9,25817.7,25824.9,7930,0,1,0
1770182520,2026-02-04 10:52:00,NSE:NIFTY26FEBFUT,25823.2,25831,25820,25820.2,6695,0,1,0
1770182580,2026-02-04 10:53:00,NSE:NIFTY26FEBFUT,25820.1,25829.8,25820,25820,5655,0,1,0
1770182640,2026-02-04 10:54:00,NSE:NIFTY26FEBFUT,25820.1,25821.9,25805.9,25810.3,12220,0,1,0
1770182700,2026-02-04 10:55:00,NSE:NIFTY26FEBFUT,25810.3,25820.2,25807.3,25811.9,6175,0,1,0
1770182760,2026-02-04 10:56:00,NSE:NIFTY26FEBFUT,25810.4,25822.5,25810.1,25814.4,9490,0,1,0
1770182820,2026-02-04 10:57:00,NSE:NIFTY26FEBFUT,25814.5,25817.5,25804.1,25806,3120,0,1,0
1770182880,2026-02-04 10:58:00,NSE:NIFTY26FEBFUT,25806.1,25814.7,25806,25808.3,5915,0,1,0
1770182940,2026-02-04 10:59:00,NSE:NIFTY26FEBFUT,25805.2,25825.7,25804.7,25819.9,14755,0,1,0
1770183000,2026-02-04 11:00:00,NSE:NIFTY26FEBFUT,25818,25824.9,25813.4,25820.5,18135,0,1,0
1770183060,2026-02-04 11:01:00,NSE:NIFTY26FEBFUT,25818.1,25826,25816.3,25820,4940,0,1,0
1770183120,2026-02-04 11:02:00,NSE:NIFTY26FEBFUT,25818,25824.5,25813.2,25816,10725,0,1,0
1770183180,2026-02-04 11:03:00,NSE:NIFTY26FEBFUT,25820,25835,25820,25832.5,12285,0,1,0
1770183240,2026-02-04 11:04:00,NSE:NIFTY26FEBFUT,25829.3,25834.4,25820.3,25825.4,4160,0,1,0
1770183300,2026-02-04 11:05:00,NSE:NIFTY26FEBFUT,25820.4,25824.4,25810.1,25821.6,5655,0,1,0
1770183360,2026-02-04 11:06:00,NSE:NIFTY26FEBFUT,25820,25831.5,25816,25826.1,5330,0,1,0
1770183420,2026-02-04 11:07:00,NSE:NIFTY26FEBFUT,25826.1,25832.5,25822.1,25822.1,3705,0,1,0
1770183480,2026-02-04 11:08:00,NSE:NIFTY26FEBFUT,25822,25826.5,25815.1,25817.2,3120,0,1,0
1770183540,2026-02-04 11:09:00,NSE:NIFTY26FEBFUT,25818,25822,25807.4,25809,4420,0,1,0
