Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1756104300,2025-08-25 12:15:00,NIFTY-FUT,25001.20,25015.00,24996.80,25015.00,202950,14374275
1756104600,2025-08-25 12:20:00,NIFTY-FUT,25016.90,25017.00,25003.20,25008.00,73575,14374800
1756104900,2025-08-25 12:25:00,NIFTY-FUT,25008.00,25012.90,25003.00,25007.60,52875,14384325
1756105200,2025-08-25 12:30:00,NIFTY-FUT,25005.50,25014.70,25000.20,25009.20,73800,14413050
1756105500,2025-08-25 12:35:00,NIFTY-FUT,25009.20,25015.70,25007.10,25010.80,39150,14428575
1756105800,2025-08-25 12:40:00,NIFTY-FUT,25010.80,25010.80,25003.60,25009.90,129150,14436450
1756106100,2025-08-25 12:45:00,NIFTY-FUT,25008.50,25018.80,25007.50,25017.20,149325,14643450
1756106400,2025-08-25 12:50:00,NIFTY-FUT,25017.20,25023.70,25011.30,25012.80,91125,14495100
1756106700,2025-08-25 12:55:00,NIFTY-FUT,25012.80,25018.00,25011.80,25016.00,40875,14442300
1756107000,2025-08-25 13:00:00,NIFTY-FUT,25016.40,25022.60,25014.70,25019.00,76650,14461575
1756107300,2025-08-25 13:05:00,NIFTY-FUT,25019.00,25023.70,25013.10,25021.90,57450,14498700
1756107600,2025-08-25 13:10:00,NIFTY-FUT,25020.70,25025.00,25016.00,25020.30,46275,14506575
1756107900,2025-08-25 13:15:00,NIFTY-FUT,25020.30,25023.80,25008.40,25009.20,84150,14522475
1756108200,2025-08-25 13:20:00,NIFTY-FUT,25007.50,25012.60,25000.50,25008.00,70650,14544225
1756108500,2025-08-25 13:25:00,NIFTY-FUT,25008.50,25014.90,24999.90,25001.10,44550,14537925
1756108800,2025-08-25 13:30:00,NIFTY-FUT,25004.00,25012.00,24999.90,25005.20,84300,14566350
1756109100,2025-08-25 13:35:00,NIFTY-FUT,25005.20,25018.00,25005.10,25014.00,178125,14658675
1756109400,2025-08-25 13:40:00,NIFTY-FUT,25013.10,25016.40,25011.20,25014.60,192300,14645400
1756109700,2025-08-25 13:45:00,NIFTY-FUT,25014.60,25028.70,25010.30,25022.90,95325,14598825
1756110000,2025-08-25 13:50:00,NIFTY-FUT,25022.90,25030.00,25021.70,25029.00,53550,14606775
1756110300,2025-08-25 13:55:00,NIFTY-FUT,25029.00,25030.00,25025.00,25027.80,83250,14619900
1756110600,2025-08-25 14:00:00,NIFTY-FUT,25027.80,25029.50,25018.10,25020.00,87375,14672025
1756110900,2025-08-25 14:05:00,NIFTY-FUT,25021.70,25030.00,25019.60,25027.60,58950,14685300
1756111200,2025-08-25 14:10:00,NIFTY-FUT,25027.60,25027.80,25010.00,25013.60,56175,14661225
1756111500,2025-08-25 14:15:00,NIFTY-FUT,25014.00,25025.00,25005.00,25005.40,63675,14703300
1756111800,2025-08-25 14:20:00,NIFTY-FUT,25005.40,25010.00,24990.60,24992.70,77700,14686500
1756112100,2025-08-25 14:25:00,NIFTY-FUT,24993.20,25000.00,24990.00,24993.90,70200,14586825
1756112400,2025-08-25 14:30:00,NIFTY-FUT,24996.90,25000.40,24986.00,24988.00,76725,14616525
1756112700,2025-08-25 14:35:00,NIFTY-FUT,24986.20,24992.90,24980.60,24981.60,150825,14630025
1756113000,2025-08-25 14:40:00,NIFTY-FUT,24986.00,24986.00,24974.70,24981.60,78750,14705850
1756113300,2025-08-25 14:45:00,NIFTY-FUT,24981.60,24999.00,24979.90,24995.40,74100,14752500
1756113600,2025-08-25 14:50:00,NIFTY-FUT,24991.70,25001.60,24991.10,24996.60,143625,14854500
1756113900,2025-08-25 14:55:00,NIFTY-FUT,24996.60,25012.60,24996.00,25005.70,60900,14833275
1756114200,2025-08-25 15:00:00,NIFTY-FUT,25004.30,25008.00,24985.00,24987.70,54750,14854500
1756114500,2025-08-25 15:05:00,NIFTY-FUT,24987.70,24994.80,24981.00,24983.50,74925,14882100
1756114800,2025-08-25 15:10:00,NIFTY-FUT,24983.90,24990.60,24980.00,24980.50,128550,14830950
1756115100,2025-08-25 15:15:00,NIFTY-FUT,24983.40,24995.00,24979.10,24988.10,155250,14871150
1756115400,2025-08-25 15:20:00,NIFTY-FUT,24988.90,24998.00,24986.30,24997.90,100875,14867400
1756115700,2025-08-25 15:25:00,NIFTY-FUT,24997.90,24998.60,24990.40,24989.70,92025,11033400
1756179900,2025-08-26 09:15:00,NIFTY-FUT,24903.00,24932.40,24863.10,24864.80,324750,11042250
1756180200,2025-08-26 09:20:00,NIFTY-FUT,24857.30,24858.00,24794.80,24810.10,396975,11010825
1756180500,2025-08-26 09:25:00,NIFTY-FUT,24815.00,24828.40,24807.70,24810.10,184125,10988700
1756180800,2025-08-26 09:30:00,NIFTY-FUT,24808.10,24815.00,24793.00,24807.40,310350,11027025
1756181100,2025-08-26 09:35:00,NIFTY-FUT,24804.50,24809.00,24770.00,24782.40,201225,11022300
1756181400,2025-08-26 09:40:00,NIFTY-FUT,24779.70,24794.00,24765.00,24769.70,168150,11016975
1756181700,2025-08-26 09:45:00,NIFTY-FUT,24769.70,24788.20,24768.30,24783.60,163350,11049600
1756182000,2025-08-26 09:50:00,NIFTY-FUT,24783.10,24792.00,24773.50,24784.80,103275,11051025
1756182300,2025-08-26 09:55:00,NIFTY-FUT,24784.00,24800.30,24782.10,24798.00,84525,11058075
1756182600,2025-08-26 10:00:00,NIFTY-FUT,24797.00,24806.60,24781.00,24798.00,87900,11060550
1756182900,2025-08-26 10:05:00,NIFTY-FUT,24800.00,24809.70,24791.20,24801.10,62850,11057775
1756183200,2025-08-26 10:10:00,NIFTY-FUT,24801.10,24807.40,24791.40,24797.40,62925,11069775
1756183500,2025-08-26 10:15:00,NIFTY-FUT,24797.40,24813.00,24781.00,24806.60,89550,11065575
1756183800,2025-08-26 10:20:00,NIFTY-FUT,24807.50,24810.00,24802.60,24810.00,142650,11142750
1756184100,2025-08-26 10:25:00,NIFTY-FUT,24810.00,24812.10,24793.20,24800.90,57825,11144100
1756184400,2025-08-26 10:30:00,NIFTY-FUT,24800.90,24804.70,24783.80,24784.00,57225,11144925
1756184700,2025-08-26 10:35:00,NIFTY-FUT,24784.10,24794.70,24784.10,24792.50,98550,11169600
1756185000,2025-08-26 10:40:00,NIFTY-FUT,24792.90,24795.00,24785.00,24785.10,37575,11155875
1756185300,2025-08-26 10:45:00,NIFTY-FUT,24785.10,24787.80,24770.90,24770.90,62925,11170650
1756185600,2025-08-26 10:50:00,NIFTY-FUT,24770.90,24781.20,24770.10,24774.50,83400,11176575
1756185900,2025-08-26 10:55:00,NIFTY-FUT,24774.00,24796.00,24774.00,24795.80,117750,11174100
1756186200,2025-08-26 11:00:00,NIFTY-FUT,24796.00,24816.90,24794.40,24805.00,159900,11168625
1756186500,2025-08-26 11:05:00,NIFTY-FUT,24805.00,24816.90,24799.10,24800.40,132300,11188200
1756186800,2025-08-26 11:10:00,NIFTY-FUT,24800.40,24811.00,24800.40,24806.00,43725,11267100
1756187100,2025-08-26 11:15:00,NIFTY-FUT,24806.00,24817.00,24802.50,24813.80,79875,11274975
1756187400,2025-08-26 11:20:00,NIFTY-FUT,24813.80,24824.00,24811.80,24818.00,84900,11301150
1756187700,2025-08-26 11:25:00,NIFTY-FUT,24818.00,24839.80,24815.00,24830.00,107775,11294100
1756188000,2025-08-26 11:30:00,NIFTY-FUT,24830.00,24835.00,24823.40,24827.60,60675,11297850
1756188300,2025-08-26 11:35:00,NIFTY-FUT,24827.60,24835.00,24811.00,24811.00,38175,11120775
1756188600,2025-08-26 11:40:00,NIFTY-FUT,24811.00,24815.00,24800.00,24809.40,38625,11123475
1756188900,2025-08-26 11:45:00,NIFTY-FUT,24809.40,24814.00,24806.60,24810.00,114300,11179500
1756189200,2025-08-26 11:50:00,NIFTY-FUT,24810.00,24813.60,24801.10,24804.30,77100,11201625
1756189500,2025-08-26 11:55:00,NIFTY-FUT,24804.30,24810.30,24800.00,24807.10,107850,11197500
1756189800,2025-08-26 12:00:00,NIFTY-FUT,24807.10,24811.90,24801.50,24802.40,35925,11268000
1756190100,2025-08-26 12:05:00,NIFTY-FUT,24802.40,24816.00,24800.00,24800.00,45450,11263725
1756190400,2025-08-26 12:10:00,NIFTY-FUT,24798.60,24800.00,24791.30,24799.00,62850,11258550
1756190700,2025-08-26 12:15:00,NIFTY-FUT,24797.90,24810.30,24796.00,24805.70,50475,11271825
1756191000,2025-08-26 12:20:00,NIFTY-FUT,24810.30,24815.90,24804.70,24811.00,40950,11266800
1756191300,2025-08-26 12:25:00,NIFTY-FUT,24811.00,24812.20,24796.70,24799.40,115575,11269875
1756191600,2025-08-26 12:30:00,NIFTY-FUT,24799.40,24801.00,24782.20,24783.00,67350,11346600
1756191900,2025-08-26 12:35:00,NIFTY-FUT,24783.00,24792.20,24778.20,24781.00,41625,11342700
1756192200,2025-08-26 12:40:00,NIFTY-FUT,24780.90,24790.40,24772.70,24781.40,57150,11338875
1756192500,2025-08-26 12:45:00,NIFTY-FUT,24781.40,24787.60,24778.40,24782.40,36000,11335200
1756192800,2025-08-26 12:50:00,NIFTY-FUT,24783.00,24793.70,24781.80,24782.00,60075,11306625
1756193100,2025-08-26 12:55:00,NIFTY-FUT,24784.00,24796.00,24781.10,24790.80,57450,11293125
1756193400,2025-08-26 13:00:00,NIFTY-FUT,24790.70,24804.90,24788.70,24802.50,63900,11288025
1756193700,2025-08-26 13:05:00,NIFTY-FUT,24801.50,24809.40,24798.60,24805.60,41325,11290500
1756194000,2025-08-26 13:10:00,NIFTY-FUT,24805.60,24809.10,24796.00,24804.00,48000,11301750
1756194300,2025-08-26 13:15:00,NIFTY-FUT,24804.00,24805.00,24795.10,24800.50,56100,11092350
1756194600,2025-08-26 13:20:00,NIFTY-FUT,24800.10,24809.10,24800.10,24809.10,34125,11099400
1756194900,2025-08-26 13:25:00,NIFTY-FUT,24809.10,24817.60,24802.00,24806.30,61800,11079000
1756195200,2025-08-26 13:30:00,NIFTY-FUT,24807.70,24812.00,24803.20,24807.90,41475,11083800
1756195500,2025-08-26 13:35:00,NIFTY-FUT,24810.20,24813.00,24802.50,24808.00,41325,11066775
1756195800,2025-08-26 13:40:00,NIFTY-FUT,24808.00,24821.80,24803.00,24817.20,138600,11083500
1756196100,2025-08-26 13:45:00,NIFTY-FUT,24817.20,24818.50,24805.00,24805.00,199350,11323500
1756196400,2025-08-26 13:50:00,NIFTY-FUT,24805.40,24812.20,24800.90,24808.00,157875,10997625
1756196700,2025-08-26 13:55:00,NIFTY-FUT,24808.00,24812.00,24802.90,24807.00,83550,11005125
1756197000,2025-08-26 14:00:00,NIFTY-FUT,24807.00,24810.00,24802.30,24807.90,149775,11118600
1756197300,2025-08-26 14:05:00,NIFTY-FUT,24807.90,24810.00,24800.00,24802.60,47175,11106975
1756197600,2025-08-26 14:10:00,NIFTY-FUT,24802.60,24802.90,24784.90,24787.70,192450,11011725
1756197900,2025-08-26 14:15:00,NIFTY-FUT,24787.60,24790.90,24775.10,24775.10,99825,11028675
1756198200,2025-08-26 14:20:00,NIFTY-FUT,24775.00,24780.00,24771.10,24775.00,91425,11028600
1756198500,2025-08-26 14:25:00,NIFTY-FUT,24775.00,24784.40,24755.00,24781.20,186675,10926975
1756198800,2025-08-26 14:30:00,NIFTY-FUT,24782.70,24782.70,24765.60,24770.10,92700,10949325
1756199100,2025-08-26 14:35:00,NIFTY-FUT,24770.10,24784.90,24767.10,24784.50,97350,10966125
1756199400,2025-08-26 14:40:00,NIFTY-FUT,24782.00,24783.50,24772.70,24776.90,299325,11158725
1756199700,2025-08-26 14:45:00,NIFTY-FUT,24779.50,24781.10,24766.90,24775.70,85200,10978500
1756200000,2025-08-26 14:50:00,NIFTY-FUT,24779.00,24780.00,24768.00,24775.00,71100,10682700
1756200300,2025-08-26 14:55:00,NIFTY-FUT,24775.00,24775.00,24765.00,24765.40,68325,10708575
1756200600,2025-08-26 15:00:00,NIFTY-FUT,24765.40,24766.10,24719.60,24734.90,218025,10730400
1756200900,2025-08-26 15:05:00,NIFTY-FUT,24733.00,24742.00,24727.50,24738.40,210000,10727400
1756201200,2025-08-26 15:10:00,NIFTY-FUT,24737.20,24738.30,24710.00,24719.00,212550,10733700
1756201500,2025-08-26 15:15:00,NIFTY-FUT,24719.10,24738.00,24719.10,24722.30,219825,10707150
1756201800,2025-08-26 15:20:00,NIFTY-FUT,24725.10,24730.00,24723.60,24728.90,176925,10663950
1756202100,2025-08-26 15:25:00,NIFTY-FUT,24726.60,24734.50,24724.10,24731.50,135525,6923330
1756352700,2025-08-28 09:15:00,NIFTY-FUT,24689.80,24689.80,24570.10,24578.30,498375,6910425
1756353000,2025-08-28 09:20:00,NIFTY-FUT,24582.00,24586.10,24528.00,24531.60,213375,6890325
1756353300,2025-08-28 09:25:00,NIFTY-FUT,24529.00,24560.80,24525.00,24543.20,207900,6859725
1756353600,2025-08-28 09:30:00,NIFTY-FUT,24542.60,24546.40,24525.70,24526.90,219000,6924375
1756353900,2025-08-28 09:35:00,NIFTY-FUT,24525.00,24555.00,24516.30,24550.90,108075,6899100
1756354200,2025-08-28 09:40:00,NIFTY-FUT,24550.90,24580.90,24550.90,24576.80,118875,6882525
1756354500,2025-08-28 09:45:00,NIFTY-FUT,24577.40,24595.00,24559.20,24574.90,123675,6826800
1756354800,2025-08-28 09:50:00,NIFTY-FUT,24565.60,24604.30,24564.00,24604.30,105975,6755100
1756355100,2025-08-28 09:55:00,NIFTY-FUT,24602.60,24603.00,24579.80,24593.00,80850,6551625
1756355400,2025-08-28 10:00:00,NIFTY-FUT,24595.60,24609.90,24582.00,24604.00,621975,6971100
1756355700,2025-08-28 10:05:00,NIFTY-FUT,24604.00,24611.60,24590.40,24592.00,72675,6016200
1756356000,2025-08-28 10:10:00,NIFTY-FUT,24592.00,24599.00,24580.30,24580.30,60300,5970975
1756356300,2025-08-28 10:15:00,NIFTY-FUT,24580.30,24589.00,24560.30,24562.30,82275,5949375
1756356600,2025-08-28 10:20:00,NIFTY-FUT,24562.30,24570.00,24555.50,24569.10,76875,5908050
1756356900,2025-08-28 10:25:00,NIFTY-FUT,24569.10,24593.00,24568.20,24593.00,83475,5904900
1756357200,2025-08-28 10:30:00,NIFTY-FUT,24593.00,24627.00,24587.70,24625.00,98775,5884725
1756357500,2025-08-28 10:35:00,NIFTY-FUT,24626.00,24643.90,24615.00,24617.20,101325,5823300
1756357800,2025-08-28 10:40:00,NIFTY-FUT,24615.00,24624.80,24605.50,24610.80,104100,5678325
1756358100,2025-08-28 10:45:00,NIFTY-FUT,24610.80,24660.00,24610.00,24658.60,75150,5505375
1756358400,2025-08-28 10:50:00,NIFTY-FUT,24658.60,24658.60,24636.00,24649.30,44100,5478750
1756358700,2025-08-28 10:55:00,NIFTY-FUT,24649.30,24684.00,24640.00,24670.10,106125,5475300
1756359000,2025-08-28 11:00:00,NIFTY-FUT,24672.00,24676.00,24650.00,24657.80,66150,5468100
1756359300,2025-08-28 11:05:00,NIFTY-FUT,24657.80,24692.10,24653.50,24665.90,83700,5443425
1756359600,2025-08-28 11:10:00,NIFTY-FUT,24666.00,24668.00,24650.30,24662.90,46950,5443200
1756359900,2025-08-28 11:15:00,NIFTY-FUT,24657.30,24666.20,24651.20,24658.00,57000,5459400
1756360200,2025-08-28 11:20:00,NIFTY-FUT,24658.00,24675.00,24658.00,24670.00,52050,5450700
1756360500,2025-08-28 11:25:00,NIFTY-FUT,24670.00,24677.90,24651.20,24652.00,48075,5440425
1756360800,2025-08-28 11:30:00,NIFTY-FUT,24653.00,24683.00,24652.00,24683.00,34200,5419050
1756361100,2025-08-28 11:35:00,NIFTY-FUT,24683.00,24688.00,24660.00,24663.00,68025,5403300
1756361400,2025-08-28 11:40:00,NIFTY-FUT,24667.20,24674.60,24657.40,24664.00,34650,5394825
1756361700,2025-08-28 11:45:00,NIFTY-FUT,24663.50,24670.70,24658.10,24665.50,97875,5387550
1756362000,2025-08-28 11:50:00,NIFTY-FUT,24665.50,24669.30,24635.30,24639.30,68925,5352075
1756362300,2025-08-28 11:55:00,NIFTY-FUT,24637.80,24639.70,24621.50,24630.00,119700,5341425
1756362600,2025-08-28 12:00:00,NIFTY-FUT,24630.00,24634.40,24619.10,24630.20,103125,5329275
1756362900,2025-08-28 12:05:00,NIFTY-FUT,24632.00,24640.00,24627.50,24635.40,54300,5281425
1756363200,2025-08-28 12:10:00,NIFTY-FUT,24635.00,24640.00,24630.10,24634.90,44325,5286150
1756363500,2025-08-28 12:15:00,NIFTY-FUT,24634.90,24645.00,24611.30,24616.10,46050,5284425
1756363800,2025-08-28 12:20:00,NIFTY-FUT,24616.10,24619.00,24580.10,24587.00,120750,5279025
1756364100,2025-08-28 12:25:00,NIFTY-FUT,24585.50,24598.00,24582.00,24595.00,78375,5280075
1756364400,2025-08-28 12:30:00,NIFTY-FUT,24594.60,24600.00,24587.10,24593.10,64725,5286900
1756364700,2025-08-28 12:35:00,NIFTY-FUT,24593.50,24595.30,24582.50,24586.60,30750,5282400
1756365000,2025-08-28 12:40:00,NIFTY-FUT,24586.10,24587.10,24577.00,24578.40,44400,5280750
1756365300,2025-08-28 12:45:00,NIFTY-FUT,24578.00,24591.40,24577.90,24586.00,40725,5259600
1756365600,2025-08-28 12:50:00,NIFTY-FUT,24586.80,24597.00,24581.00,24592.20,40200,5263800
1756365900,2025-08-28 12:55:00,NIFTY-FUT,24592.50,24594.80,24561.90,24574.50,66600,5267850
1756366200,2025-08-28 13:00:00,NIFTY-FUT,24574.50,24574.50,24556.30,24564.30,52800,5272350
1756366500,2025-08-28 13:05:00,NIFTY-FUT,24565.00,24569.40,24537.30,24545.10,67275,5260275
1756366800,2025-08-28 13:10:00,NIFTY-FUT,24545.10,24565.90,24540.90,24565.10,58350,5232000
1756367100,2025-08-28 13:15:00,NIFTY-FUT,24565.10,24569.20,24555.60,24560.10,33900,5210775
1756367400,2025-08-28 13:20:00,NIFTY-FUT,24560.10,24561.90,24550.30,24554.00,61200,5202300
1756367700,2025-08-28 13:25:00,NIFTY-FUT,24555.00,24567.20,24553.00,24557.30,69600,5200200
1756368000,2025-08-28 13:30:00,NIFTY-FUT,24558.80,24560.00,24538.00,24540.00,159375,5193900
1756368300,2025-08-28 13:35:00,NIFTY-FUT,24539.10,24560.00,24536.40,24554.00,110400,5109825
1756368600,2025-08-28 13:40:00,NIFTY-FUT,24554.00,24565.00,24548.70,24555.00,99975,5067525
1756368900,2025-08-28 13:45:00,NIFTY-FUT,24555.00,24557.80,24550.00,24555.00,21300,4906275
1756369200,2025-08-28 13:50:00,NIFTY-FUT,24555.00,24555.00,24536.80,24540.60,63000,4838325
1756369500,2025-08-28 13:55:00,NIFTY-FUT,24540.60,24545.90,24538.00,24542.00,57600,4825050
1756369800,2025-08-28 14:00:00,NIFTY-FUT,24542.00,24558.00,24535.10,24536.10,55350,4782750
1756370100,2025-08-28 14:05:00,NIFTY-FUT,24539.00,24562.00,24532.60,24560.00,75825,4774575
1756370400,2025-08-28 14:10:00,NIFTY-FUT,24558.00,24588.00,24558.00,24573.90,61650,4744425
1756370700,2025-08-28 14:15:00,NIFTY-FUT,24573.90,24585.00,24570.00,24580.00,37875,4737825
1756371000,2025-08-28 14:20:00,NIFTY-FUT,24580.00,24605.00,24577.10,24590.00,64725,4729950
1756371300,2025-08-28 14:25:00,NIFTY-FUT,24590.00,24592.50,24546.40,24570.00,38175,4693950
1756371600,2025-08-28 14:30:00,NIFTY-FUT,24570.70,24571.20,24541.70,24545.60,49950,4650075
1756371900,2025-08-28 14:35:00,NIFTY-FUT,24545.60,24555.00,24541.80,24545.50,60975,4641600
1756372200,2025-08-28 14:40:00,NIFTY-FUT,24545.70,24549.00,24523.20,24531.20,63150,4640625
1756372500,2025-08-28 14:45:00,NIFTY-FUT,24524.00,24525.10,24507.10,24514.10,113775,4615800
1756372800,2025-08-28 14:50:00,NIFTY-FUT,24512.00,24528.50,24508.90,24514.20,96375,4601175
1756373100,2025-08-28 14:55:00,NIFTY-FUT,24514.50,24529.30,24509.00,24520.00,83700,4541775
1756373400,2025-08-28 15:00:00,NIFTY-FUT,24520.30,24525.00,24492.50,24495.00,86325,4491300
1756373700,2025-08-28 15:05:00,NIFTY-FUT,24492.00,24500.00,24478.00,24479.70,95325,4467600
1756374000,2025-08-28 15:10:00,NIFTY-FUT,24480.40,24497.00,24480.00,24495.00,83550,4200225
1756374300,2025-08-28 15:15:00,NIFTY-FUT,24495.00,24500.00,24491.50,24493.90,104400,4145175
1756374600,2025-08-28 15:20:00,NIFTY-FUT,24493.40,24503.70,24492.90,24503.70,137775,4113000
1756374900,2025-08-28 15:25:00,NIFTY-FUT,24501.50,24505.00,24499.40,24500.00,125400,4073400
1756439100,2025-08-29 09:15:00,NIFTY-FUT,24650.00,24701.00,24625.00,24653.20,344700,16017600
1756439400,2025-08-29 09:20:00,NIFTY-FUT,24658.00,24691.60,24640.00,24689.00,231825,16075275
1756439700,2025-08-29 09:25:00,NIFTY-FUT,24689.00,24694.90,24666.70,24670.40,78975,16084500
1756440000,2025-08-29 09:30:00,NIFTY-FUT,24675.00,24677.70,24640.00,24640.00,101775,16097025
1756440300,2025-08-29 09:35:00,NIFTY-FUT,24643.10,24666.00,24611.00,24655.20,225900,16145775
1756440600,2025-08-29 09:40:00,NIFTY-FUT,24660.00,24673.10,24646.00,24650.00,105900,16145250
1756440900,2025-08-29 09:45:00,NIFTY-FUT,24651.40,24654.70,24620.00,24624.30,83550,16162125
1756441200,2025-08-29 09:50:00,NIFTY-FUT,24620.00,24641.50,24620.00,24637.80,48975,16161525
1756441500,2025-08-29 09:55:00,NIFTY-FUT,24637.80,24652.00,24625.70,24632.80,70200,16159875
1756441800,2025-08-29 10:00:00,NIFTY-FUT,24632.80,24633.50,24615.00,24615.00,91275,16170075
1756442100,2025-08-29 10:05:00,NIFTY-FUT,24615.00,24623.40,24606.60,24621.40,104250,16219800
1756442400,2025-08-29 10:10:00,NIFTY-FUT,24621.40,24627.50,24611.30,24613.50,39150,16246725
1756442700,2025-08-29 10:15:00,NIFTY-FUT,24617.40,24644.00,24610.20,24644.00,49950,16257150
1756443000,2025-08-29 10:20:00,NIFTY-FUT,24644.00,24663.70,24637.60,24661.00,65475,16260075
1756443300,2025-08-29 10:25:00,NIFTY-FUT,24662.90,24664.30,24645.10,24654.00,43425,16260675
1756443600,2025-08-29 10:30:00,NIFTY-FUT,24653.30,24676.80,24653.30,24672.50,87375,16277025
1756443900,2025-08-29 10:35:00,NIFTY-FUT,24673.00,24689.00,24668.10,24688.00,63675,16270575
1756444200,2025-08-29 10:40:00,NIFTY-FUT,24691.00,24701.80,24680.20,24693.70,92775,16262475
1756444500,2025-08-29 10:45:00,NIFTY-FUT,24694.90,24700.00,24680.00,24685.00,53625,16258950
1756444800,2025-08-29 10:50:00,NIFTY-FUT,24685.00,24691.90,24680.10,24682.00,40875,16257900
1756445100,2025-08-29 10:55:00,NIFTY-FUT,24682.00,24685.00,24667.00,24668.40,49200,16262025
1756445400,2025-08-29 11:00:00,NIFTY-FUT,24668.40,24699.00,24667.10,24699.00,37350,16263225
1756445700,2025-08-29 11:05:00,NIFTY-FUT,24699.00,24699.00,24676.50,24680.00,27975,16268250
1756446000,2025-08-29 11:10:00,NIFTY-FUT,24680.00,24708.50,24680.00,24699.00,65100,16264575
1756446300,2025-08-29 11:15:00,NIFTY-FUT,24699.00,24702.00,24686.20,24690.00,25575,16276350
1756446600,2025-08-29 11:20:00,NIFTY-FUT,24690.00,24692.00,24679.20,24685.00,26025,16280025
1756446900,2025-08-29 11:25:00,NIFTY-FUT,24685.00,24698.00,24682.00,24696.90,21675,16281300
1756447200,2025-08-29 11:30:00,NIFTY-FUT,24697.00,24706.00,24693.30,24702.00,29325,16283400
1756447500,2025-08-29 11:35:00,NIFTY-FUT,24702.00,24710.00,24691.50,24702.00,47475,16272375
1756447800,2025-08-29 11:40:00,NIFTY-FUT,24702.00,24709.90,24693.90,24705.20,54450,16299150
1756448100,2025-08-29 11:45:00,NIFTY-FUT,24705.20,24710.00,24702.00,24705.50,42075,16304400
1756448400,2025-08-29 11:50:00,NIFTY-FUT,24705.50,24709.90,24688.30,24693.50,41250,16315200
1756448700,2025-08-29 11:55:00,NIFTY-FUT,24693.50,24700.00,24674.10,24683.00,83475,16322025
1756449000,2025-08-29 12:00:00,NIFTY-FUT,24682.80,24683.00,24666.10,24680.00,81000,16364325
1756449300,2025-08-29 12:05:00,NIFTY-FUT,24680.00,24689.90,24671.00,24672.50,28275,16373250
1756449600,2025-08-29 12:10:00,NIFTY-FUT,24676.20,24690.00,24672.30,24685.00,23025,16379100
1756449900,2025-08-29 12:15:00,NIFTY-FUT,24685.00,24691.90,24680.00,24685.40,12000,16382250
1756450200,2025-08-29 12:20:00,NIFTY-FUT,24681.00,24685.70,24667.50,24674.30,16050,16385100
1756450500,2025-08-29 12:25:00,NIFTY-FUT,24678.10,24685.00,24664.60,24665.10,39825,16387950
1756450800,2025-08-29 12:30:00,NIFTY-FUT,24665.10,24675.00,24658.10,24666.00,43500,16399125
1756451100,2025-08-29 12:35:00,NIFTY-FUT,24666.00,24676.10,24660.50,24665.10,41025,16417575
1756451400,2025-08-29 12:40:00,NIFTY-FUT,24669.50,24687.00,24668.40,24682.00,22950,16423125
1756451700,2025-08-29 12:45:00,NIFTY-FUT,24682.00,24689.30,24676.10,24688.00,19875,16418400
1756452000,2025-08-29 12:50:00,NIFTY-FUT,24684.40,24688.00,24671.40,24672.80,18000,16426500
1756452300,2025-08-29 12:55:00,NIFTY-FUT,24672.20,24684.60,24655.60,24659.50,57600,16435575
1756452600,2025-08-29 13:00:00,NIFTY-FUT,24659.60,24665.00,24651.00,24657.10,44475,16445100
1756452900,2025-08-29 13:05:00,NIFTY-FUT,24657.10,24664.90,24645.00,24646.10,46425,16458300
