Timestamp,DateTime,Symbol,Open,High,Low,Close,Volume,OpenInterest
1758255300,2025-09-19 09:45:00,NIFTY-FUT,25391.10,25401.70,25370.00,25374.90,299625,15436875
1758256200,2025-09-19 10:00:00,NIFTY-FUT,25374.90,25388.10,25360.00,25386.30,256125,15461325
1758257100,2025-09-19 10:15:00,NIFTY-FUT,25388.00,25398.40,25371.00,25395.00,128925,15470325
1758258000,2025-09-19 10:30:00,NIFTY-FUT,25395.00,25403.40,25381.00,25383.00,91275,15508575
1758258900,2025-09-19 10:45:00,NIFTY-FUT,25383.00,25390.00,25374.20,25379.00,47775,15520125
1758259800,2025-09-19 11:00:00,NIFTY-FUT,25379.00,25385.00,25365.20,25374.00,80325,15524550
1758260700,2025-09-19 11:15:00,NIFTY-FUT,25374.00,25386.00,25366.80,25380.20,72525,15537150
1758261600,2025-09-19 11:30:00,NIFTY-FUT,25380.20,25388.00,25368.00,25370.00,86850,15548325
1758262500,2025-09-19 11:45:00,NIFTY-FUT,25368.70,25372.00,25352.00,25366.70,138375,15542775
1758263400,2025-09-19 12:00:00,NIFTY-FUT,25369.40,25379.00,25352.50,25373.10,93900,15545850
1758264300,2025-09-19 12:15:00,NIFTY-FUT,25375.80,25379.00,25360.00,25367.50,76575,15565800
1758265200,2025-09-19 12:30:00,NIFTY-FUT,25369.00,25374.80,25360.10,25367.20,44325,15567150
1758266100,2025-09-19 12:45:00,NIFTY-FUT,25368.00,25385.00,25361.00,25380.00,75075,15557625
1758267000,2025-09-19 13:00:00,NIFTY-FUT,25381.00,25400.00,25380.30,25399.00,119850,15567300
1758267900,2025-09-19 13:15:00,NIFTY-FUT,25400.00,25412.20,25392.30,25410.90,152625,15557325
1758268800,2025-09-19 13:30:00,NIFTY-FUT,25410.30,25421.60,25396.10,25415.00,156000,15528750
1758269700,2025-09-19 13:45:00,NIFTY-FUT,25415.00,25419.80,25401.00,25417.70,87150,15503400
1758270600,2025-09-19 14:00:00,NIFTY-FUT,25417.70,25428.00,25411.80,25427.00,115575,15482100
1758271500,2025-09-19 14:15:00,NIFTY-FUT,25428.10,25428.60,25393.70,25397.20,138750,15454800
1758272400,2025-09-19 14:30:00,NIFTY-FUT,25398.80,25423.00,25395.60,25419.40,190575,15537825
1758273300,2025-09-19 14:45:00,NIFTY-FUT,25419.70,25433.40,25415.00,25423.50,225375,15524325
1758274200,2025-09-19 15:00:00,NIFTY-FUT,25428.00,25430.00,25390.70,25400.10,280650,15538125
1758275100,2025-09-19 15:15:00,NIFTY-FUT,25399.30,25429.00,25398.40,25411.20,420000,15007300
1758512700,2025-09-22 09:15:00,NIFTY-FUT,25350.00,25356.90,25293.00,25347.40,632250,14991225
1758513600,2025-09-22 09:30:00,NIFTY-FUT,25342.30,25387.70,25341.00,25378.20,212325,14994975
1758514500,2025-09-22 09:45:00,NIFTY-FUT,25377.80,25390.00,25354.20,25380.30,142650,15001725
1758515400,2025-09-22 10:00:00,NIFTY-FUT,25382.00,25394.50,25375.40,25380.50,116250,14977125
1758516300,2025-09-22 10:15:00,NIFTY-FUT,25381.50,25388.00,25366.20,25385.00,69900,14975625
1758517200,2025-09-22 10:30:00,NIFTY-FUT,25387.00,25392.10,25375.30,25382.00,55800,14975550
1758518100,2025-09-22 10:45:00,NIFTY-FUT,25382.00,25387.10,25369.00,25379.00,45150,14968350
1758519000,2025-09-22 11:00:00,NIFTY-FUT,25383.90,25387.70,25365.10,25371.70,48900,14969100
1758519900,2025-09-22 11:15:00,NIFTY-FUT,25371.70,25373.00,25350.00,25357.00,100875,14942850
1758520800,2025-09-22 11:30:00,NIFTY-FUT,25355.00,25363.80,25335.00,25359.90,209025,14983425
1758521700,2025-09-22 11:45:00,NIFTY-FUT,25358.00,25373.70,25356.50,25365.70,84075,14972025
1758522600,2025-09-22 12:00:00,NIFTY-FUT,25367.00,25371.50,25349.50,25355.00,64875,14972025
1758523500,2025-09-22 12:15:00,NIFTY-FUT,25355.00,25364.00,25353.00,25355.50,36525,14972325
1758524400,2025-09-22 12:30:00,NIFTY-FUT,25355.50,25377.70,25351.10,25374.50,59250,14986050
1758525300,2025-09-22 12:45:00,NIFTY-FUT,25374.50,25378.90,25362.20,25366.50,45975,15000975
1758526200,2025-09-22 13:00:00,NIFTY-FUT,25366.50,25379.30,25365.00,25370.60,42975,15017400
1758527100,2025-09-22 13:15:00,NIFTY-FUT,25370.50,25374.00,25352.20,25364.80,51675,15014700
1758528000,2025-09-22 13:30:00,NIFTY-FUT,25364.50,25365.00,25352.00,25362.80,38625,15016725
1758528900,2025-09-22 13:45:00,NIFTY-FUT,25357.00,25365.10,25338.40,25343.30,79725,15025350
1758529800,2025-09-22 14:00:00,NIFTY-FUT,25342.90,25362.10,25335.00,25356.80,163875,15017850
1758530700,2025-09-22 14:15:00,NIFTY-FUT,25356.90,25356.90,25320.00,25322.50,132825,15003900
1758531600,2025-09-22 14:30:00,NIFTY-FUT,25320.00,25323.00,25260.00,25260.00,522975,15007575
1758532500,2025-09-22 14:45:00,NIFTY-FUT,25262.00,25288.80,25248.60,25278.60,374325,15095325
1758533400,2025-09-22 15:00:00,NIFTY-FUT,25284.50,25297.00,25261.00,25265.20,238650,15087000
1758534300,2025-09-22 15:15:00,NIFTY-FUT,25265.90,25287.50,25265.00,25277.70,271350,14757800
1758599100,2025-09-23 09:15:00,NIFTY-FUT,25277.70,25297.80,25244.00,25245.20,387225,14689950
1758600000,2025-09-23 09:30:00,NIFTY-FUT,25240.00,25240.00,25190.00,25201.00,456600,14680425
1758600900,2025-09-23 09:45:00,NIFTY-FUT,25198.80,25205.00,25176.40,25203.80,312225,14695050
1758601800,2025-09-23 10:00:00,NIFTY-FUT,25203.50,25224.00,25196.00,25210.10,186225,14701125
1758602700,2025-09-23 10:15:00,NIFTY-FUT,25213.30,25215.50,25172.00,25196.50,175350,14716500
1758603600,2025-09-23 10:30:00,NIFTY-FUT,25193.00,25208.40,25183.90,25199.00,77400,14724150
1758604500,2025-09-23 10:45:00,NIFTY-FUT,25199.10,25206.70,25185.00,25192.50,55650,14730225
1758605400,2025-09-23 11:00:00,NIFTY-FUT,25193.90,25206.50,25171.00,25172.70,98925,14733300
1758606300,2025-09-23 11:15:00,NIFTY-FUT,25173.00,25183.30,25158.00,25172.00,180825,14768700
1758607200,2025-09-23 11:30:00,NIFTY-FUT,25172.00,25179.70,25159.80,25179.70,165375,14815725
1758608100,2025-09-23 11:45:00,NIFTY-FUT,25179.80,25197.70,25178.00,25190.00,98475,14819325
1758609000,2025-09-23 12:00:00,NIFTY-FUT,25190.00,25214.00,25188.10,25214.00,59175,14820675
1758609900,2025-09-23 12:15:00,NIFTY-FUT,25214.00,25228.90,25202.60,25228.00,190125,14842500
1758610800,2025-09-23 12:30:00,NIFTY-FUT,25228.00,25289.00,25224.10,25258.70,469950,14733750
1758611700,2025-09-23 12:45:00,NIFTY-FUT,25258.80,25268.00,25242.50,25256.00,169950,14763750
1758612600,2025-09-23 13:00:00,NIFTY-FUT,25250.60,25280.00,25250.60,25270.50,95925,14760675
1758613500,2025-09-23 13:15:00,NIFTY-FUT,25264.30,25287.00,25262.30,25280.00,66975,14745075
1758614400,2025-09-23 13:30:00,NIFTY-FUT,25283.30,25319.00,25280.20,25298.50,208050,14697300
1758615300,2025-09-23 13:45:00,NIFTY-FUT,25298.60,25314.80,25280.00,25285.00,185550,14664525
1758616200,2025-09-23 14:00:00,NIFTY-FUT,25285.00,25333.20,25283.00,25285.00,223125,14661525
1758617100,2025-09-23 14:15:00,NIFTY-FUT,25283.00,25300.00,25256.40,25290.00,113100,14662875
1758618000,2025-09-23 14:30:00,NIFTY-FUT,25290.00,25309.40,25275.00,25295.10,73200,14688675
1758618900,2025-09-23 14:45:00,NIFTY-FUT,25295.10,25298.00,25265.00,25266.00,139800,14691225
1758619800,2025-09-23 15:00:00,NIFTY-FUT,25266.50,25283.10,25250.20,25258.60,275475,14694600
1758620700,2025-09-23 15:15:00,NIFTY-FUT,25258.50,25265.00,25250.00,25255.80,259650,14358900
1758685500,2025-09-24 09:15:00,NIFTY-FUT,25206.50,25206.50,25120.00,25129.00,751725,14550750
1758686400,2025-09-24 09:30:00,NIFTY-FUT,25127.10,25140.00,25105.00,25115.00,366150,14688525
1758687300,2025-09-24 09:45:00,NIFTY-FUT,25117.50,25146.80,25108.10,25146.40,201000,14748750
1758688200,2025-09-24 10:00:00,NIFTY-FUT,25147.80,25163.00,25134.80,25146.00,235650,14756100
1758689100,2025-09-24 10:15:00,NIFTY-FUT,25147.90,25170.00,25142.60,25152.00,86100,14749950
1758690000,2025-09-24 10:30:00,NIFTY-FUT,25152.00,25159.00,25125.00,25125.00,126600,14767425
1758690900,2025-09-24 10:45:00,NIFTY-FUT,25125.00,25136.00,25120.00,25136.00,93825,14764575
1758691800,2025-09-24 11:00:00,NIFTY-FUT,25136.00,25136.00,25078.00,25105.00,405675,14777475
1758692700,2025-09-24 11:15:00,NIFTY-FUT,25104.00,25117.00,25102.00,25117.00,60825,14806350
1758693600,2025-09-24 11:30:00,NIFTY-FUT,25112.20,25130.00,25112.00,25115.90,66075,14814675
1758694500,2025-09-24 11:45:00,NIFTY-FUT,25119.00,25133.70,25116.20,25125.70,61950,14819025
1758695400,2025-09-24 12:00:00,NIFTY-FUT,25125.70,25149.00,25114.40,25149.00,82275,14829600
1758696300,2025-09-24 12:15:00,NIFTY-FUT,25149.00,25159.00,25145.00,25155.50,143625,14829075
1758697200,2025-09-24 12:30:00,NIFTY-FUT,25155.50,25165.10,25144.80,25146.30,106425,14817900
1758698100,2025-09-24 12:45:00,NIFTY-FUT,25146.30,25164.20,25135.30,25164.20,73875,14812650
1758699000,2025-09-24 13:00:00,NIFTY-FUT,25164.40,25192.00,25161.00,25192.00,232725,14835600
1758699900,2025-09-24 13:15:00,NIFTY-FUT,25192.00,25198.00,25177.30,25188.00,188175,14795775
1758700800,2025-09-24 13:30:00,NIFTY-FUT,25188.00,25197.00,25181.00,25182.00,151800,14775300
1758701700,2025-09-24 13:45:00,NIFTY-FUT,25181.20,25195.00,25165.00,25170.00,86175,14760450
1758702600,2025-09-24 14:00:00,NIFTY-FUT,25170.00,25175.00,25161.00,25161.50,55875,14752200
1758703500,2025-09-24 14:15:00,NIFTY-FUT,25161.00,25172.10,25144.00,25150.30,107250,14739450
1758704400,2025-09-24 14:30:00,NIFTY-FUT,25149.10,25157.50,25125.00,25138.00,156825,14725650
1758705300,2025-09-24 14:45:00,NIFTY-FUT,25134.00,25140.40,25103.00,25105.30,160875,14763000
1758706200,2025-09-24 15:00:00,NIFTY-FUT,25103.00,25123.30,25091.10,25111.70,410625,14873475
1758707100,2025-09-24 15:15:00,NIFTY-FUT,25111.70,25118.90,25108.60,25111.90,416700,14210700
1758771900,2025-09-25 09:15:00,NIFTY-FUT,25100.00,25133.00,25050.00,25102.10,408675,14284125
1758772800,2025-09-25 09:30:00,NIFTY-FUT,25100.00,25125.00,25090.00,25091.80,228825,14311050
1758773700,2025-09-25 09:45:00,NIFTY-FUT,25091.80,25105.30,25075.00,25096.20,207975,14323500
1758774600,2025-09-25 10:00:00,NIFTY-FUT,25095.20,25099.00,25070.00,25073.60,103800,14363475
1758775500,2025-09-25 10:15:00,NIFTY-FUT,25072.00,25088.00,25071.00,25080.00,88875,14384775
1758776400,2025-09-25 10:30:00,NIFTY-FUT,25080.00,25089.00,25040.50,25047.60,217950,14459325
1758777300,2025-09-25 10:45:00,NIFTY-FUT,25047.60,25064.40,25040.00,25054.90,118950,14497125
1758778200,2025-09-25 11:00:00,NIFTY-FUT,25051.40,25076.60,25046.00,25073.00,128850,14523450
1758779100,2025-09-25 11:15:00,NIFTY-FUT,25074.90,25085.00,25056.80,25072.00,120225,14544225
1758780000,2025-09-25 11:30:00,NIFTY-FUT,25071.40,25078.10,25026.90,25030.00,333000,14697750
1758780900,2025-09-25 11:45:00,NIFTY-FUT,25030.00,25043.90,25020.00,25030.00,256425,14800425
1758781800,2025-09-25 12:00:00,NIFTY-FUT,25030.00,25038.20,25010.00,25026.90,172950,14849850
1758782700,2025-09-25 12:15:00,NIFTY-FUT,25026.90,25042.80,25018.80,25028.50,102150,14766000
1758783600,2025-09-25 12:30:00,NIFTY-FUT,25025.70,25035.00,25002.10,25005.00,105300,14787375
1758784500,2025-09-25 12:45:00,NIFTY-FUT,25004.40,25037.00,25003.60,25031.30,98325,14829075
1758785400,2025-09-25 13:00:00,NIFTY-FUT,25031.40,25059.40,25031.30,25039.00,127650,14859450
1758786300,2025-09-25 13:15:00,NIFTY-FUT,25039.10,25047.00,25023.00,25028.00,138525,14657625
1758787200,2025-09-25 13:30:00,NIFTY-FUT,25031.60,25051.40,25030.00,25051.40,63900,14653350
1758788100,2025-09-25 13:45:00,NIFTY-FUT,25050.90,25059.70,25027.60,25037.30,122325,14649825
1758789000,2025-09-25 14:00:00,NIFTY-FUT,25030.50,25038.90,25005.00,25021.90,301950,14848425
1758789900,2025-09-25 14:15:00,NIFTY-FUT,25021.90,25032.00,25008.10,25011.60,363225,14927400
1758790800,2025-09-25 14:30:00,NIFTY-FUT,25011.00,25018.60,24987.00,24999.30,483150,15146625
1758791700,2025-09-25 14:45:00,NIFTY-FUT,24997.20,25004.90,24984.20,24990.00,256350,15165900
1758792600,2025-09-25 15:00:00,NIFTY-FUT,24991.90,24994.00,24954.10,24956.80,801225,15056250
1758793500,2025-09-25 15:15:00,NIFTY-FUT,24959.80,24980.00,24958.70,24967.70,428850,12505100
1758858300,2025-09-26 09:15:00,NIFTY-FUT,24929.90,24929.90,24840.90,24850.00,698400,12734250
1758859200,2025-09-26 09:30:00,NIFTY-FUT,24848.00,24851.40,24821.00,24848.00,394425,12845175
1758860100,2025-09-26 09:45:00,NIFTY-FUT,24847.00,24875.70,24840.80,24860.60,261450,12911400
1758861000,2025-09-26 10:00:00,NIFTY-FUT,24862.30,24867.40,24831.90,24841.50,164100,12941850
1758861900,2025-09-26 10:15:00,NIFTY-FUT,24838.00,24863.20,24827.50,24850.00,102450,12964875
1758862800,2025-09-26 10:30:00,NIFTY-FUT,24850.00,24859.00,24840.00,24855.00,70125,12986700
1758863700,2025-09-26 10:45:00,NIFTY-FUT,24858.70,24863.40,24829.10,24830.60,126975,13026300
1758864600,2025-09-26 11:00:00,NIFTY-FUT,24831.40,24842.80,24820.00,24826.50,210525,13099800
1758865500,2025-09-26 11:15:00,NIFTY-FUT,24824.00,24828.60,24809.80,24825.30,530025,13213950
1758866400,2025-09-26 11:30:00,NIFTY-FUT,24825.30,24829.20,24802.20,24808.40,241125,13343925
1758867300,2025-09-26 11:45:00,NIFTY-FUT,24805.00,24834.00,24801.10,24826.90,203625,13022700
1758868200,2025-09-26 12:00:00,NIFTY-FUT,24827.00,24828.30,24808.70,24817.50,126075,13053600
1758869100,2025-09-26 12:15:00,NIFTY-FUT,24816.30,24835.00,24809.30,24820.00,191325,13082700
1758870000,2025-09-26 12:30:00,NIFTY-FUT,24816.30,24824.60,24801.60,24820.00,108600,13149675
1758870900,2025-09-26 12:45:00,NIFTY-FUT,24820.00,24838.00,24818.30,24827.90,178275,13087875
1758871800,2025-09-26 13:00:00,NIFTY-FUT,24825.30,24839.00,24807.80,24808.00,251100,13084950
1758872700,2025-09-26 13:15:00,NIFTY-FUT,24808.00,24808.80,24784.00,24789.00,334425,13043700
1758873600,2025-09-26 13:30:00,NIFTY-FUT,24787.40,24790.00,24753.70,24755.20,259650,13025400
1758874500,2025-09-26 13:45:00,NIFTY-FUT,24755.20,24770.00,24691.00,24705.00,433125,13036050
1758875400,2025-09-26 14:00:00,NIFTY-FUT,24705.00,24709.00,24675.20,24699.10,328425,13089750
1758876300,2025-09-26 14:15:00,NIFTY-FUT,24698.50,24699.30,24663.10,24681.90,236400,13051425
1758877200,2025-09-26 14:30:00,NIFTY-FUT,24684.00,24708.00,24675.10,24700.50,261750,13019550
1758878100,2025-09-26 14:45:00,NIFTY-FUT,24696.00,24706.60,24668.00,24684.90,234525,12996600
1758879000,2025-09-26 15:00:00,NIFTY-FUT,24682.00,24702.00,24673.20,24680.40,510975,12644775
1758879900,2025-09-26 15:15:00,NIFTY-FUT,24685.00,24704.40,24678.10,24689.90,803475,9691950
1759117500,2025-09-29 09:15:00,NIFTY-FUT,24755.00,24774.00,24721.00,24762.00,544500,9596400
1759118400,2025-09-29 09:30:00,NIFTY-FUT,24762.00,24799.00,24752.30,24792.60,480825,9535050
1759119300,2025-09-29 09:45:00,NIFTY-FUT,24797.00,24815.30,24785.00,24806.90,313800,9460650
1759120200,2025-09-29 10:00:00,NIFTY-FUT,24806.90,24816.90,24790.90,24813.00,210825,9425700
1759121100,2025-09-29 10:15:00,NIFTY-FUT,24813.00,24844.20,24802.40,24822.00,315450,9367800
1759122000,2025-09-29 10:30:00,NIFTY-FUT,24822.00,24830.80,24802.00,24815.00,143025,9355200
1759122900,2025-09-29 10:45:00,NIFTY-FUT,24815.00,24820.60,24777.70,24799.00,181050,9328650
1759123800,2025-09-29 11:00:00,NIFTY-FUT,24796.60,24818.10,24784.50,24789.60,135225,9302025
1759124700,2025-09-29 11:15:00,NIFTY-FUT,24789.60,24795.90,24782.70,24783.40,362100,9415275
1759125600,2025-09-29 11:30:00,NIFTY-FUT,24787.20,24787.20,24712.40,24736.00,375975,9468750
1759126500,2025-09-29 11:45:00,NIFTY-FUT,24730.00,24735.00,24702.00,24725.50,262800,9464475
1759127400,2025-09-29 12:00:00,NIFTY-FUT,24723.10,24727.00,24681.30,24693.20,272250,9507675
1759128300,2025-09-29 12:15:00,NIFTY-FUT,24686.40,24705.90,24685.50,24703.50,148050,9562200
1759129200,2025-09-29 12:30:00,NIFTY-FUT,24703.50,24704.20,24647.90,24654.30,321300,9550650
1759130100,2025-09-29 12:45:00,NIFTY-FUT,24654.30,24688.00,24646.20,24678.20,268200,9391950
1759131000,2025-09-29 13:00:00,NIFTY-FUT,24678.00,24729.00,24671.40,24725.10,293325,9451650
1759131900,2025-09-29 13:15:00,NIFTY-FUT,24728.90,24741.30,24705.10,24732.30,365325,9583500
1759132800,2025-09-29 13:30:00,NIFTY-FUT,24731.80,24755.70,24712.50,24720.20,352650,9596025
1759133700,2025-09-29 13:45:00,NIFTY-FUT,24724.70,24750.00,24713.10,24744.50,343050,9195675
1759134600,2025-09-29 14:00:00,NIFTY-FUT,24744.40,24768.80,24744.00,24749.70,242100,9024600
1759135500,2025-09-29 14:15:00,NIFTY-FUT,24749.70,24774.00,24744.00,24754.30,161100,9038025
1759136400,2025-09-29 14:30:00,NIFTY-FUT,24754.30,24762.50,24716.40,24716.80,188400,9071925
1759137300,2025-09-29 14:45:00,NIFTY-FUT,24716.00,24725.00,24701.00,24714.40,125025,9081300
1759138200,2025-09-29 15:00:00,NIFTY-FUT,24708.70,24708.70,24671.00,24688.60,360075,9155250
1759139100,2025-09-29 15:15:00,NIFTY-FUT,24694.70,24699.90,24670.80,24685.00,359175,6130580
1759203900,2025-09-30 09:15:00,NIFTY-FUT,24714.90,24749.00,24679.80,24679.80,352050,6078450
1759204800,2025-09-30 09:30:00,NIFTY-FUT,24677.00,24706.60,24656.00,24660.00,249375,6081075
1759205700,2025-09-30 09:45:00,NIFTY-FUT,24660.00,24681.10,24651.20,24668.70,216825,6074325
1759206600,2025-09-30 10:00:00,NIFTY-FUT,24672.00,24695.00,24643.00,24645.60,154650,6043950
1759207500,2025-09-30 10:15:00,NIFTY-FUT,24645.60,24664.00,24628.00,24634.80,153225,6014400
1759208400,2025-09-30 10:30:00,NIFTY-FUT,24635.00,24637.00,24593.90,24622.30,299925,6052650
1759209300,2025-09-30 10:45:00,NIFTY-FUT,24622.00,24660.00,24609.20,24640.30,211950,6036075
1759210200,2025-09-30 11:00:00,NIFTY-FUT,24640.60,24678.70,24640.00,24670.10,135825,5971575
1759211100,2025-09-30 11:15:00,NIFTY-FUT,24671.20,24698.00,24639.60,24659.00,133875,5928000
1759212000,2025-09-30 11:30:00,NIFTY-FUT,24659.00,24688.00,24649.00,24650.70,90150,5893275
1759212900,2025-09-30 11:45:00,NIFTY-FUT,24650.50,24666.00,24635.10,24640.00,162825,5798325
1759213800,2025-09-30 12:00:00,NIFTY-FUT,24640.00,24672.70,24634.00,24658.70,59100,5763225
1759214700,2025-09-30 12:15:00,NIFTY-FUT,24658.70,24693.20,24653.00,24681.00,171975,5747400
1759215600,2025-09-30 12:30:00,NIFTY-FUT,24681.00,24698.00,24663.50,24668.20,195600,5766675
1759216500,2025-09-30 12:45:00,NIFTY-FUT,24668.20,24675.50,24653.10,24658.10,128625,5738325
1759217400,2025-09-30 13:00:00,NIFTY-FUT,24658.10,24687.40,24646.80,24665.80,232800,5632800
1759218300,2025-09-30 13:15:00,NIFTY-FUT,24669.80,24682.90,24640.00,24652.00,116850,5430525
1759219200,2025-09-30 13:30:00,NIFTY-FUT,24650.00,24655.00,24628.90,24640.30,157875,5089350
1759220100,2025-09-30 13:45:00,NIFTY-FUT,24640.00,24658.00,24627.00,24644.00,181875,5052675
1759221000,2025-09-30 14:00:00,NIFTY-FUT,24644.80,24651.00,24610.00,24627.00,193050,4961550
1759221900,2025-09-30 14:15:00,NIFTY-FUT,24625.30,24635.00,24580.00,24614.60,200700,4948350
1759222800,2025-09-30 14:30:00,NIFTY-FUT,24612.00,24656.80,24601.10,24648.00,214950,4851975
1759223700,2025-09-30 14:45:00,NIFTY-FUT,24648.30,24658.70,24616.70,24637.10,174075,4720650
1759224600,2025-09-30 15:00:00,NIFTY-FUT,24637.10,24638.20,24605.80,24614.00,221025,4622250
1759225500,2025-09-30 15:15:00,NIFTY-FUT,24614.00,24615.00,24609.00,24612.00,407550,3831600
1759290300,2025-10-01 09:15:00,NIFTY-FUT,24751.80,24782.60,24734.00,24778.00,496725,17124150
1759291200,2025-10-01 09:30:00,NIFTY-FUT,24778.00,24819.90,24778.00,24818.50,236850,17090176
1759292100,2025-10-01 09:45:00,NIFTY-FUT,24817.00,24828.30,24788.00,24802.00,249525,17152950
1759293000,2025-10-01 10:00:00,NIFTY-FUT,24802.00,24810.00,24750.00,24784.90,380100,17141776
1759293900,2025-10-01 10:15:00,NIFTY-FUT,24782.00,24793.20,24764.70,24785.00,88350,17130224
1759294800,2025-10-01 10:30:00,NIFTY-FUT,24789.90,24822.70,24785.00,24785.00,180600,17104650
1759295700,2025-10-01 10:45:00,NIFTY-FUT,24783.30,24805.20,24775.00,24800.00,92550,17099100
1759296600,2025-10-01 11:00:00,NIFTY-FUT,24800.00,24830.80,24795.80,24830.00,175725,17079900
1759297500,2025-10-01 11:15:00,NIFTY-FUT,24830.00,24865.00,24830.00,24860.90,294225,17058524
1759298400,2025-10-01 11:30:00,NIFTY-FUT,24860.90,24910.00,24855.80,24908.40,332175,17062424
1759299300,2025-10-01 11:45:00,NIFTY-FUT,24910.00,24940.70,24906.60,24940.20,359400,17021624
1759300200,2025-10-01 12:00:00,NIFTY-FUT,24940.20,24958.00,24928.20,24945.70,349800,17027024
1759301100,2025-10-01 12:15:00,NIFTY-FUT,24945.70,24952.40,24905.50,24922.00,296100,17078400
1759302000,2025-10-01 12:30:00,NIFTY-FUT,24919.80,24924.00,24901.00,24901.00,101550,17094750
1759302900,2025-10-01 12:45:00,NIFTY-FUT,24901.00,24915.00,24890.00,24891.00,96600,17081250
1759303800,2025-10-01 13:00:00,NIFTY-FUT,24891.00,24909.90,24882.50,24909.90,100500,17063476
1759304700,2025-10-01 13:15:00,NIFTY-FUT,24909.90,24935.00,24892.30,24932.90,77775,17073824
1759305600,2025-10-01 13:30:00,NIFTY-FUT,24932.90,24935.00,24918.10,24923.00,75525,17096176
1759306500,2025-10-01 13:45:00,NIFTY-FUT,24925.00,24927.80,24904.10,24915.50,75525,17100376
1759307400,2025-10-01 14:00:00,NIFTY-FUT,24915.50,24945.50,24915.00,24932.00,104250,17137500
1759308300,2025-10-01 14:15:00,NIFTY-FUT,24934.90,24962.60,24920.00,24956.90,245175,17168624
1759309200,2025-10-01 14:30:00,NIFTY-FUT,24956.90,24978.90,24946.20,24977.90,291900,17179800
1759310100,2025-10-01 14:45:00,NIFTY-FUT,24977.90,24982.00,24956.20,24968.60,190800,17166000
1759311000,2025-10-01 15:00:00,NIFTY-FUT,24968.60,24975.00,24950.30,24958.90,280500,17246850
1759311900,2025-10-01 15:15:00,NIFTY-FUT,24955.00,24986.50,24954.60,24967.20,566925,17259900
1759463100,2025-10-03 09:15:00,NIFTY-FUT,24950.40,24955.70,24879.80,24905.00,905175,17325076
1759464000,2025-10-03 09:30:00,NIFTY-FUT,24903.30,24925.00,24884.80,24920.50,273975,17416124
1759464900,2025-10-03 09:45:00,NIFTY-FUT,24917.20,24960.00,24905.20,24952.50,333675,17469900
1759465800,2025-10-03 10:00:00,NIFTY-FUT,24952.50,24958.00,24912.00,24920.20,135075,17508750
1759466700,2025-10-03 10:15:00,NIFTY-FUT,24919.90,24936.40,24905.00,24935.00,102225,17543100
1759467600,2025-10-03 10:30:00,NIFTY-FUT,24936.00,24942.00,24905.10,24906.00,88575,17557650
1759468500,2025-10-03 10:45:00,NIFTY-FUT,24906.00,24923.60,24895.00,24913.10,95850,17562224
1759469400,2025-10-03 11:00:00,NIFTY-FUT,24913.10,24939.00,24910.30,24939.00,51075,17563124
1759470300,2025-10-03 11:15:00,NIFTY-FUT,24939.00,24953.00,24931.00,24931.00,87600,17568824
1759471200,2025-10-03 11:30:00,NIFTY-FUT,24931.00,24951.00,24928.70,24942.40,44325,17567100
1759472100,2025-10-03 11:45:00,NIFTY-FUT,24942.40,24953.00,24933.30,24940.80,54975,17572200
1759473000,2025-10-03 12:00:00,NIFTY-FUT,24940.80,24972.20,24940.80,24964.40,136875,17579176
1759473900,2025-10-03 12:15:00,NIFTY-FUT,24964.40,24964.50,24925.00,24945.80,102300,17602950
1759474800,2025-10-03 12:30:00,NIFTY-FUT,24941.00,24946.90,24916.00,24945.00,83775,17620950
1759475700,2025-10-03 12:45:00,NIFTY-FUT,24940.00,24954.70,24937.60,24950.00,139200,17677950
1759476600,2025-10-03 13:00:00,NIFTY-FUT,24944.10,24968.00,24937.00,24968.00,51075,17673524
1759477500,2025-10-03 13:15:00,NIFTY-FUT,24968.00,24968.00,24945.00,24945.00,32025,17679000
1759478400,2025-10-03 13:30:00,NIFTY-FUT,24945.00,24953.60,24930.30,24947.00,68400,17690324
1759479300,2025-10-03 13:45:00,NIFTY-FUT,24942.30,24955.00,24932.20,24943.20,89850,17681024
1759480200,2025-10-03 14:00:00,NIFTY-FUT,24941.10,24954.90,24925.00,24925.00,42150,17681324
1759481100,2025-10-03 14:15:00,NIFTY-FUT,24925.00,24945.00,24921.70,24944.00,71175,17689500
1759482000,2025-10-03 14:30:00,NIFTY-FUT,24941.40,24998.60,24941.40,24998.50,290250,17685376
1759482900,2025-10-03 14:45:00,NIFTY-FUT,24998.00,25014.00,24982.10,25007.50,284325,17701200
1759483800,2025-10-03 15:00:00,NIFTY-FUT,25008.50,25020.00,25000.60,25003.80,438675,17873250
1759484700,2025-10-03 15:15:00,NIFTY-FUT,25003.80,25013.90,24995.10,25006.60,564975,18015500
1759722300,2025-10-06 09:15:00,NIFTY-FUT,24990.00,25030.00,24990.00,24993.30,767475,18045976
1759723200,2025-10-06 09:30:00,NIFTY-FUT,24993.30,25040.20,24973.20,25040.20,410100,18084750
1759724100,2025-10-06 09:45:00,NIFTY-FUT,25040.30,25062.50,25035.10,25053.00,335775,18102900
1759725000,2025-10-06 10:00:00,NIFTY-FUT,25053.50,25069.90,25043.10,25065.00,169350,18127276
1759725900,2025-10-06 10:15:00,NIFTY-FUT,25065.00,25077.10,25061.20,25068.30,193425,18121800
